Hour,Wind Speed
10,1.1329110860824585
11,0.931784689426422
12,0.8773312568664551
13,0.8360075950622559
14,0.9443666338920592
15,1.2000677585601809
16,1.7132899761199951
17,2.4427335262298584
18,2.8483982086181636
19,3.031052350997925
20,3.0026113986968994
21,2.768239498138428
22,2.483831882476806
23,2.237158298492432
0,2.03977370262146
1,1.9236502647399905
2,1.8250288963317869
3,1.725612998008728
4,1.6321814060211182
5,1.5684112310409546
6,1.5001794099807741
7,1.2301435470581057
8,1.1068450212478638
9,0.8971174955368042
10,0.6440000534057617
11,0.4075092077255249
12,0.27066132426261896
13,0.25185734033584595
14,0.18176613748073575
15,0.4030934870243073
16,1.1558178663253784
17,2.1347532272338867
18,2.831141948699951
19,3.153935194015503
20,2.9783520698547363
21,2.6919305324554443
22,2.607811689376831
23,2.6867949962615967
0,2.685499668121338
1,2.66371488571167
2,2.5285823345184326
3,2.470980644226074
4,2.591942310333252
5,2.446549892425537
6,1.7685378789901731
7,0.9481480717658995
8,0.7748215198516846
9,1.4477732181549072
10,2.50915002822876
11,2.6582045555114746
12,2.521707534790039
13,2.386744499206543
14,2.071622610092163
15,1.8054449558258057
16,1.8550473451614382
17,2.113974571228028
18,2.176429986953736
19,2.0310587882995605
20,1.7933932542800903
21,1.5871260166168213
22,1.5229711532592771
23,1.5559425354003906
0,1.5399785041809082
1,1.4880355596542358
2,1.581273317337036
3,1.7480647563934326
4,1.9593425989151
5,2.2080857753753658
6,2.367677927017212
7,2.1465091705322266
8,1.8333945274353027
9,1.6189186573028564
10,1.2499779462814329
11,0.6105594635009766
12,0.6855924725532532
13,1.0763161182403564
14,1.365817666053772
15,1.79191792011261
16,2.2080140113830566
17,2.5101051330566406
18,2.5742948055267334
19,2.495532512664795
20,2.288156270980835
21,2.0182583332061768
22,1.7413207292556765
23,1.5549639463424685
0,1.4484817981719968
1,1.4111850261688232
2,1.7473076581954956
3,2.066530704498291
4,2.3325002193450928
5,2.6500539779663086
6,2.967415332794189
7,2.9515669345855717
8,2.6691601276397705
9,2.6338026523590092
10,2.4268462657928467
11,2.218754529953003
12,1.9926680326461792
13,1.8101043701171875
14,1.529625654220581
15,1.2033426761627195
16,1.3552440404891968
17,1.7632685899734497
18,2.0098021030426025
19,2.0602977275848393
20,2.0285427570343018
21,2.0766279697418213
22,2.116670846939087
23,2.1391160488128658
0,2.1076509952545166
1,2.0806019306182857
2,2.0933580398559566
3,2.1707994937896733
4,2.2575247287750244
5,2.3130602836608887
6,2.3573944568634038
7,2.3323116302490234
8,2.4075243473052983
9,2.4185540676116943
10,2.364135503768921
11,2.3476579189300537
12,2.3661022186279297
13,2.208637237548828
14,1.7699875831604004
15,1.4164698123931885
16,1.2193506956100464
17,1.5336979627609253
18,1.981729745864868
19,2.195870876312256
20,1.9719115495681765
21,1.6398451328277588
22,1.3709583282470703
23,1.1460245847702026
0,0.9586548209190368
1,0.8909673094749451
2,0.9109814763069152
3,0.8844055533409119
4,0.6823726296424866
5,0.44708195328712463
6,0.3984679579734802
7,0.6245734691619873
8,0.8461125493049622
9,1.4708108901977541
10,1.9439014196395876
11,2.2658519744873047
12,2.509101152420044
13,2.7130756378173833
14,2.824671983718872
15,2.847419023513794
16,2.7467150688171387
17,2.7421083450317383
18,2.768765687942505
19,2.6842617988586426
20,2.6442980766296387
21,2.5018415451049805
22,2.231947660446167
23,1.9004024267196653
0,1.510534167289734
1,1.1558458805084229
2,0.8796464800834656
3,0.8578786849975586
4,0.9577866196632384
5,1.0654305219650269
6,1.1948708295822144
7,1.132268309593201
8,1.2990823984146118
9,1.4006918668746948
10,1.2959401607513428
11,1.3005306720733645
12,1.455733060836792
13,1.7011595964431765
14,1.941773056983948
15,2.101377248764038
16,2.1504271030426025
17,2.216590881347656
18,2.1559712886810303
19,1.9869248867034912
20,1.7468913793563845
21,1.5354478359222412
22,1.4084310531616209
23,1.3243937492370603
0,1.1668154001235962
1,1.024796724319458
2,0.9143200516700744
3,0.7435239553451538
4,0.5092666745185852
5,0.2681919932365417
6,0.17557643353939054
7,0.3551541268825531
8,0.5173368453979492
9,1.0966328382492063
10,1.4876536130905151
11,1.8207310438156128
12,2.0756866931915283
13,2.3309245109558105
14,2.6841139793396
15,3.097705364227295
16,2.94942307472229
17,2.359371423721313
18,1.5860753059387207
19,1.135223150253296
20,1.0831563472747805
21,1.235089659690857
22,1.3726723194122314
23,1.4453424215316772
0,1.5063368082046509
1,1.5302720069885254
2,1.1955839395523071
3,0.8042001128196716
4,0.6033264398574829
5,0.6793924570083618
6,0.7956772446632385
7,0.7351974844932556
8,0.3884045481681824
9,0.4654453992843628
10,1.0696686506271362
11,1.5083105564117432
12,1.7479691505432131
13,1.8007808923721311
14,1.7849104404449463
15,1.692924976348877
16,1.7274821996688845
17,2.011786937713623
18,2.227325201034546
19,2.310887098312378
20,2.374664783477783
21,2.4583444595336914
22,2.491274833679199
23,2.469948530197144
0,2.401399850845337
1,2.23415207862854
2,1.9577084779739382
3,1.6814169883728027
4,1.4550083875656128
5,1.316035270690918
6,1.2155851125717163
7,1.0188597440719604
8,0.6655536293983461
9,0.6323938369750977
10,1.326677918434143
11,1.8515589237213133
12,2.198129653930664
13,2.387003898620605
14,2.4224140644073486
15,2.3411476612091064
16,2.1831061840057373
17,2.337822914123535
18,2.680957794189453
19,2.9186553955078125
20,2.903525829315185
21,2.763428211212158
22,2.6197052001953125
23,2.55103063583374
0,2.497502326965332
1,2.350613832473755
2,2.225739002227783
3,2.1645007133483887
4,2.1646583080291752
5,2.1910886764526367
6,2.229076147079468
7,1.9772263765335083
8,1.4287127256393433
9,0.7206913828849792
10,0.27530184388160706
11,0.7102923393249512
12,1.105216383934021
13,1.4029438495635986
14,1.5917904376983645
15,1.7464274168014526
16,1.9595730304718015
17,2.4222590923309326
18,2.6945528984069824
19,2.686743974685669
20,2.4713704586029053
21,2.203985929489136
22,1.975188136100769
23,1.750036120414734
0,1.5738283395767212
1,1.482227444648743
2,1.3516170978546145
3,1.1793512105941772
4,1.0588475465774536
5,0.9846926927566528
6,0.9051872491836548
7,0.7072001099586487
8,0.8887218832969666
9,1.895198464393616
10,2.2235727310180664
11,2.4277026653289795
12,2.5654892921447754
13,2.6720199584960938
14,2.7938640117645264
15,2.822067975997925
16,2.612818717956543
17,2.455470561981201
18,2.29434871673584
19,2.01897931098938
20,1.7355048656463623
21,1.5149695873260498
22,1.4443092346191406
23,1.5426658391952517
0,1.7582069635391235
1,2.0300967693328857
2,2.1111326217651367
3,1.997617483139038
4,1.711372971534729
5,1.3333375453948977
6,0.9829742312431335
7,0.676135778427124
8,0.4656226336956024
9,1.2466572523117063
10,1.5813409090042114
11,1.808156967163086
12,2.0067687034606934
13,2.1400785446166988
14,2.2251229286193848
15,2.1989576816558842
16,2.134530067443848
17,2.305396318435669
18,2.4734585285186768
19,2.3815300464630127
20,2.1080965995788574
21,1.8686121702194212
22,1.6469734907150269
23,1.467617750167847
0,1.4685605764389038
1,1.6580206155776978
2,1.82926607131958
3,2.0045731067657466
4,2.2361860275268555
5,2.403755187988281
6,2.4182064533233643
7,2.026263952255249
8,1.6529847383499146
9,1.6533284187316897
10,1.4547244310379028
11,1.4242285490036009
12,1.6841739416122437
13,2.1377522945404053
14,2.2855753898620605
15,2.3122718334198
16,2.1694486141204834
17,2.1424102783203125
18,2.0397017002105717
19,1.805603504180908
20,1.7310901880264282
21,1.7424538135528564
22,1.7568320035934448
23,1.723224401473999
0,1.6648041009902954
1,1.6200519800186155
2,1.4321151971817017
3,1.2132123708724976
4,1.1259183883666992
5,1.1708285808563232
6,1.287835955619812
7,1.2488546371459959
8,1.0765252113342283
9,0.8504060506820679
10,1.1416850090026855
11,1.6056258678436282
12,1.9586421251297
13,2.036215305328369
14,1.8993659019470213
15,1.828286051750183
16,1.4083408117294312
17,0.8612105846405029
18,0.616305410861969
19,0.5567725300788879
20,0.719804584980011
21,0.9292269349098206
22,1.1649680137634275
23,1.4391521215438845
0,1.7619377374649048
1,2.108849287033081
2,2.2890775203704834
3,2.3719072341918945
4,2.438250780105591
5,2.490934133529663
6,2.452380418777466
7,1.9559950828552248
8,1.7154659032821655
9,1.974063277244568
10,2.291990041732788
11,2.692578077316284
12,2.9625070095062256
13,2.9653990268707275
14,2.599069833755493
15,2.178020477294922
16,1.8247309923172
17,1.6688828468322754
18,1.6359233856201172
19,1.6831437349319458
20,2.0443277359008794
21,2.464223861694336
22,2.772480010986328
23,3.010533094406128
0,3.237048625946045
1,3.370049476623535
2,3.256144762039185
3,3.0356931686401367
4,2.800868272781372
5,2.517298698425293
6,2.259307622909546
7,1.8118942975997925
8,2.04756498336792
9,2.379297971725464
10,2.2563855648040767
11,2.30272912979126
12,2.4523892402648926
13,2.6110775470733643
14,2.6386489868164062
15,2.5474565029144287
16,2.295060157775879
17,2.0473909378051762
18,1.9136146306991575
19,1.7632462978363037
20,1.644265055656433
21,1.508109211921692
22,1.3420246839523315
23,1.1639703512191772
0,1.0552773475646973
1,1.0197165012359621
2,0.935287594795227
3,0.8815743327140808
4,0.9244908094406128
5,1.0138832330703735
6,1.0622910261154177
7,0.8982961177825928
8,1.2436865568161009
9,1.2566032409667969
10,1.2594014406204224
11,1.3504595756530762
12,1.491708278656006
13,1.643188238143921
14,1.8344321250915527
15,1.9745056629180908
16,2.0621254444122314
17,2.210733413696289
18,2.2596182823181152
19,2.135915994644165
20,1.8709883689880369
21,1.574118971824646
22,1.288309931755066
23,1.062637209892273
0,0.9314019083976746
1,0.8898691534996033
2,0.8905585408210754
3,0.933044135570526
4,0.9852337837219238
5,1.063157320022583
6,1.1542330980300903
7,1.0392571687698364
8,0.7298062443733215
9,0.1963290423154831
10,0.7217833995819092
11,1.1031116247177124
12,1.4008831977844238
13,1.5986454486846924
14,1.7953490018844604
15,1.9985077381134035
16,2.285705804824829
17,2.667214870452881
18,2.887221574783325
19,2.864886283874512
20,2.6635353565216064
21,2.375772476196289
22,2.083287715911865
23,1.7879190444946291
0,1.5105985403060913
1,1.3086905479431152
2,1.1734144687652588
3,1.1072707176208496
4,1.0225892066955566
5,0.8344776034355164
6,0.7219147682189941
7,0.6604637503623962
8,0.843567967414856
9,1.6583839654922483
10,1.9743082523345947
11,2.2565600872039795
12,2.4734370708465576
13,2.5360610485076904
14,2.4518191814422607
15,2.306048631668091
16,2.16909408569336
17,2.1924591064453125
18,2.2085721492767334
19,2.1412694454193115
20,2.03084397315979
21,1.814575433731079
22,1.5233644247055054
23,1.2194021940231323
0,0.9273629784584044
1,0.6216457486152649
2,0.488948404788971
3,0.6888073682785034
4,0.9456596970558168
5,1.203768014907837
6,1.4554314613342283
7,1.4941883087158203
8,1.2812466621398926
9,1.7261885404586792
10,2.0404403209686284
11,2.291762113571167
12,2.54890251159668
13,2.700307607650757
14,2.7176272869110107
15,2.5952303409576416
16,2.2521038055419917
17,1.91318154335022
18,1.702399492263794
19,1.544289231300354
20,1.5179730653762815
21,1.5890181064605713
22,1.6620151996612549
23,1.7358399629592896
0,1.793501615524292
1,1.8503023386001587
2,1.9825215339660645
3,2.2386181354522705
4,2.6020679473876958
5,2.9977724552154537
6,3.2698175907135014
7,2.92972731590271
8,2.684215784072876
9,2.8697423934936523
10,2.9060678482055664
11,3.071847677230835
12,3.35498595237732
13,3.6346971988677983
14,3.8088414669036874
15,3.772324562072754
16,3.4423825740814213
17,3.0877506732940674
18,2.900280475616455
19,2.718144416809082
20,2.6616790294647217
21,2.6715219020843506
22,2.7843806743621826
23,3.0041544437408447
0,3.2437996864318848
1,3.399623155593872
2,3.337809801101685
3,3.1959137916564937
4,3.0411958694458012
5,2.873030424118042
6,2.5884840488433842
7,1.9396461248397827
8,1.8012200593948364
9,2.5294017791748047
10,2.521472215652466
11,2.597193479537964
12,2.7101597785949707
13,2.825037956237793
14,2.9459943771362305
15,3.0428061485290527
16,2.8572428226470947
17,2.4529378414154053
18,2.1465680599212646
19,1.833425045013428
20,1.4587304592132568
21,1.0584478378295898
22,0.8490687608718872
23,0.9523302912712096
0,1.2621214389801023
1,1.6272319555282593
2,2.048546314239502
3,2.434457302093506
4,2.6986258029937744
5,2.778111219406128
6,2.625178813934326
7,2.1040081977844243
8,1.9499322175979612
9,2.4914443492889404
10,2.2538325786590576
11,2.281814813613892
12,2.5309321880340576
13,2.811020851135254
14,3.1334624290466313
15,3.2652580738067627
16,3.0698757171630864
17,2.81366229057312
18,2.619441509246826
19,2.3672964572906494
20,2.338641166687012
21,2.355963468551636
22,2.34238862991333
23,2.2937753200531006
0,2.219996690750122
1,2.173473596572876
2,1.9526832103729248
3,1.7631759643554688
4,1.6044149398803709
5,1.4576328992843628
6,1.3986958265304563
7,1.2813315391540527
8,0.958985149860382
9,0.2905431687831879
10,0.8202170729637146
11,1.299110770225525
12,1.6186492443084717
13,1.84320330619812
14,1.983279824256897
15,2.0318171977996826
16,1.843281388282776
17,1.4876260757446291
18,1.1224023103713991
19,0.5846764445304871
20,0.4483149945735931
21,1.1843780279159546
22,1.8760883808135984
23,2.431406259536743
0,2.7562172412872314
1,2.8514194488525386
2,2.54685378074646
3,2.154748678207397
4,1.963822603225708
5,2.0670919418334956
6,2.364184617996216
7,2.283965826034546
8,2.3397936820983887
9,3.131734609603882
10,3.547299861907959
11,3.813942909240722
12,3.988427639007568
13,4.0196495056152335
14,4.029093265533446
15,3.99549412727356
16,3.5745754241943364
17,3.074310302734375
18,2.7678518295288086
19,2.4583115577697754
20,2.1446788311004643
21,1.8471858501434328
22,1.593465805053711
23,1.391877055168152
0,1.2254178524017334
1,1.0379793643951416
2,0.7454655766487122
3,0.4518474042415619
4,0.4416559934616089
5,0.8249573707580566
6,1.2933038473129272
7,1.4812606573104858
8,1.45210063457489
9,1.855317234992981
10,1.7540194988250732
11,1.4939396381378174
12,1.289270043373108
13,1.2778775691986084
14,1.30535888671875
15,1.3671640157699585
16,1.6500076055526731
17,2.31799054145813
18,2.8609728813171387
19,3.192978382110596
20,3.406681060791016
21,3.5120275020599365
22,3.5112183094024663
23,3.4635555744171143
0,3.4359962940216064
1,3.426344156265259
2,3.3865909576416016
3,3.312994956970215
4,3.2234041690826416
5,3.106937885284424
6,2.9212450981140137
7,2.331416130065918
8,2.1746177673339844
9,2.415144920349121
10,2.0432910919189453
11,1.717437505722046
12,1.6256151199340818
13,1.6573463678359983
14,1.4940178394317627
15,1.2807458639144895
16,1.060948133468628
17,1.7892707586288452
18,2.785715341567993
19,3.4136340618133545
20,3.8318545818328857
21,4.1140103340148935
22,4.2836689949035645
23,4.292837142944337
0,4.18135404586792
1,4.024083137512207
2,3.7325847148895264
3,3.354399442672729
4,2.9920051097869877
5,2.6518359184265137
6,2.194669246673584
7,1.7640330791473389
8,1.5304497480392456
9,0.9956396222114564
10,0.22179177403450007
11,0.6807562708854675
12,1.463469386100769
13,2.1060070991516118
14,2.363545656204224
15,2.370067358016968
16,2.27945613861084
17,2.012712955474853
18,1.839251518249512
19,1.7936506271362305
20,1.858532190322876
21,1.8587825298309328
22,1.7170919179916382
23,1.4743220806121826
0,1.2075905799865725
1,1.0249276161193848
2,1.2046754360198977
3,1.4115633964538574
4,1.49589204788208
5,1.6188644170761108
6,1.7718037366867063
7,1.573113203048706
8,0.9355884790420532
9,0.4859204292297363
10,1.0095829963684082
11,1.5789220333099363
12,1.9864441156387331
13,2.313340187072754
14,2.4774556159973145
15,2.407191753387451
16,2.1820213794708248
17,1.7854467630386353
18,1.4332257509231567
19,1.1460198163986206
20,1.20095956325531
21,1.4751111268997192
22,1.7620519399642944
23,1.9251648187637331
0,2.0285658836364746
1,2.0327157974243164
2,1.978965163230896
3,1.9337143898010252
4,1.9097307920455933
5,1.8618862628936768
6,1.7502235174179075
7,1.3856106996536257
8,1.3508282899856567
9,1.0957074165344238
10,0.9591104984283448
11,1.0560364723205566
12,1.3630406856536863
13,1.64686381816864
14,1.7644822597503662
15,1.836371064186096
16,2.0096547603607178
17,2.4722888469696045
18,2.9198644161224365
19,3.110612630844116
20,3.134294271469116
21,3.0536911487579346
22,2.9059083461761475
23,2.748049259185791
0,2.5961248874664307
1,2.4761371612548833
2,2.2974390983581543
3,2.1051971912384038
4,1.956942796707153
5,1.8314045667648315
6,1.70013165473938
7,1.3155531883239746
8,0.7542165517807007
9,0.2608232796192169
10,0.7640630602836609
11,1.2295942306518557
12,1.5742993354797363
13,1.8479700088500977
14,2.1059000492095947
15,2.304300546646118
16,2.487290382385254
17,2.823514461517334
18,3.2828502655029297
19,3.4742021560668945
20,3.324152708053589
21,3.1284432411193848
22,2.989444732666016
23,2.85737419128418
0,2.7369461059570312
1,2.641548156738281
2,2.4634997844696045
3,2.267449855804444
4,2.131471872329712
5,2.0305581092834477
6,1.8632363080978396
7,1.4828084707260132
8,1.7658188343048096
9,1.891869068145752
10,1.845800876617432
11,2.002899646759033
12,2.3262572288513184
13,2.7034695148468018
14,2.9269416332244877
15,2.923670530319214
16,2.7892942428588867
17,2.561544418334961
18,2.524226427078247
19,2.376198530197144
20,2.290550708770752
21,2.259500026702881
22,2.2264246940612797
23,2.1836597919464107
0,2.224573373794556
1,2.3301150798797607
2,2.0446085929870605
3,1.5371280908584597
4,1.2532514333724976
5,1.5128962993621826
6,2.0592734813690186
